   0.0138136  -0.00396317  -0.00315878 -0.000140025 -0.000643601 -8.85212e-05  -0.00396317    0.0106468   0.00235995 -0.000608976   0.00107137  -0.00443108  -0.00315878   0.00235995    0.0140392   0.00205049   0.00807486 -0.000700225 -0.000140025 -0.000608976   0.00205049   0.00133065   0.00114781  0.000318639 -0.000643601   0.00107137   0.00807486   0.00114781   0.00554584 -0.000450612 -8.85212e-05  -0.00443108 -0.000700225  0.000318639 -0.000450612   0.00313849
   0.0114824  -0.00338479  -0.00302207   -0.0001574 -0.000599841 -0.000152221  -0.00338479   0.00874431   0.00229799 -0.000593137   0.00106847  -0.00413449  -0.00302207   0.00229799    0.0131281   0.00208469   0.00801199 -0.000698232   -0.0001574 -0.000593137   0.00208469   0.00110155   0.00118091  0.000327058 -0.000599841   0.00106847   0.00801199   0.00118091   0.00540062 -0.000455595 -0.000152221  -0.00413449 -0.000698232  0.000327058 -0.000455595   0.00284909
  0.00966911  -0.00282462  -0.00286033 -0.000166659 -0.000594867 -0.000172858  -0.00282462   0.00745913   0.00218388 -0.000559167   0.00104322   -0.0038379  -0.00286033   0.00218388    0.0126006   0.00202925   0.00788832 -0.000688371 -0.000166659 -0.000559167   0.00202925  0.000933474   0.00116735  0.000321008 -0.000594867   0.00104322   0.00788832   0.00116735   0.00525838 -0.000451714 -0.000172858   -0.0038379 -0.000688371  0.000321008 -0.000451714   0.00261019
  0.00788514  -0.00220193  -0.00265229 -0.000171867 -0.000609107 -0.000172397  -0.00220193   0.00634547   0.00201624 -0.000510242  0.000996074  -0.00348937  -0.00265229   0.00201624    0.0121911   0.00190925   0.00769726 -0.000670852 -0.000171867 -0.000510242   0.00190925  0.000777205   0.00112022  0.000303611 -0.000609107  0.000996074   0.00769726   0.00112022   0.00508868 -0.000440299 -0.000172397  -0.00348937 -0.000670852  0.000303611 -0.000440299   0.00236225
  0.00416249 -0.000866484  -0.00209528 -0.000153122 -0.000682034 -0.000110374 -0.000866484   0.00423117   0.00147255    -0.000375  0.000796649  -0.00260174  -0.00209528   0.00147255    0.0111588   0.00140728   0.00707071 -0.000591103 -0.000153122    -0.000375   0.00140728  0.000459344  0.000864449  0.000230912 -0.000682034  0.000796649   0.00707071  0.000864449   0.00462436 -0.000379462 -0.000110374  -0.00260174 -0.000591103  0.000230912 -0.000379462   0.00179311
   0.0028539 -0.000474231  -0.00184423 -0.000125768 -0.000716283 -6.92606e-05 -0.000474231   0.00347043    0.0011943 -0.000316191  0.000676483  -0.00223489  -0.00184423    0.0011943    0.0105582   0.00110214   0.00674609 -0.000531307 -0.000125768 -0.000316191   0.00110214  0.000338759  0.000688098  0.000194303 -0.000716283  0.000676483   0.00674609  0.000688098   0.00441858 -0.000337404 -6.92606e-05  -0.00223489 -0.000531307  0.000194303 -0.000337404   0.00156942
  0.00148401 -0.000152961  -0.00149106 -9.13729e-05 -0.000727553 -4.49118e-05 -0.000152961   0.00263653  0.000869643 -0.000221415  0.000525815  -0.00178746  -0.00149106  0.000869643    0.0096279  0.000760143   0.00623915 -0.000440861 -9.13729e-05 -0.000221415  0.000760143  0.000222708  0.000483101  0.000138504 -0.000727553  0.000525815   0.00623915  0.000483101   0.00410992  -0.00028103 -4.49118e-05  -0.00178746 -0.000440861  0.000138504  -0.00028103   0.00130202
  0.00064325 -1.17356e-05  -0.00116862 -6.25506e-05 -0.000692977 -3.90012e-05 -1.17356e-05   0.00198539  0.000619867 -0.000124648  0.000397661  -0.00141652  -0.00116862  0.000619867   0.00861416  0.000509087   0.00568048 -0.000349319 -6.25506e-05 -0.000124648  0.000509087  0.000147862  0.000328424  8.50686e-05 -0.000692977  0.000397661   0.00568048  0.000328424   0.00377689 -0.000227581 -3.90012e-05  -0.00141652 -0.000349319  8.50686e-05 -0.000227581   0.00107942
 0.000270883   2.6825e-05 -0.000915839 -3.84911e-05 -0.000613775 -3.41851e-05   2.6825e-05   0.00149653  0.000430753  -4.6975e-05  0.000287906  -0.00112365 -0.000915839  0.000430753    0.0075427  0.000326248    0.0050699 -0.000261991 -3.84911e-05  -4.6975e-05  0.000326248  0.000101604  0.000213947  4.21402e-05 -0.000613775  0.000287906    0.0050699  0.000213947   0.00341969 -0.000175565 -3.41851e-05  -0.00112365 -0.000261991  4.21402e-05 -0.000175565   0.00089544
 0.000184465  2.73287e-05 -0.000734529 -2.26687e-05 -0.000507475 -2.81719e-05  2.73287e-05   0.00119737  0.000298222 -9.21858e-06  0.000202801 -0.000919244 -0.000734529  0.000298222   0.00648302  0.000214695   0.00444289 -0.000190276 -2.26687e-05 -9.21858e-06  0.000214695  8.05201e-05  0.000143577   1.6414e-05 -0.000507475  0.000202801   0.00444289  0.000143577    0.0030559 -0.000129795 -2.81719e-05 -0.000919244 -0.000190276   1.6414e-05 -0.000129795  0.000753975
 0.000160087  2.38742e-05   -0.0005645 -1.32979e-05 -0.000397635 -2.31865e-05  2.38742e-05   0.00100302  0.000197937  5.71152e-07  0.000137033 -0.000774074   -0.0005645  0.000197937   0.00543472  0.000145859   0.00380778 -0.000131029 -1.32979e-05  5.71152e-07  0.000145859  7.36267e-05  9.94528e-05  6.20282e-06 -0.000397635  0.000137033   0.00380778  9.94528e-05   0.00267933 -9.10271e-05 -2.31865e-05 -0.000774074 -0.000131029  6.20282e-06 -9.10271e-05  0.000646481
 0.000142874  2.16324e-05 -0.000419544 -7.94692e-06 -0.000301469 -1.99546e-05  2.16324e-05  0.000864615  0.000119693 -2.86867e-06   8.4943e-05 -0.000669418 -0.000419544  0.000119693   0.00447046  9.88754e-05   0.00320551 -8.16882e-05 -7.94692e-06 -2.86867e-06  9.88754e-05  7.22948e-05  6.85076e-05  6.02727e-06 -0.000301469   8.4943e-05   0.00320551  6.85076e-05   0.00231041 -5.82948e-05 -1.99546e-05 -0.000669418 -8.16882e-05  6.02727e-06 -5.82948e-05  0.000568479
 0.000131174  1.84629e-05 -0.000303489 -4.67287e-06  -0.00022193 -1.65125e-05  1.84629e-05  0.000756695  5.61689e-05 -9.79062e-06  4.13104e-05 -0.000587841 -0.000303489  5.61689e-05   0.00358651  6.40069e-05   0.00263476 -3.90422e-05 -4.67287e-06 -9.79062e-06  6.40069e-05  7.05682e-05  4.47985e-05  9.46299e-06  -0.00022193  4.13104e-05   0.00263476  4.47985e-05   0.00194811 -2.90986e-05 -1.65125e-05 -0.000587841 -3.90422e-05  9.46299e-06 -2.90986e-05  0.000508207
 0.000124887   1.2601e-05 -0.000220069 -2.48717e-06 -0.000162906   -1.073e-05   1.2601e-05   0.00068041  1.04506e-05 -1.49434e-05  8.21652e-06 -0.000527181 -0.000220069  1.04506e-05   0.00283483  4.49794e-05   0.00213158 -5.92649e-06 -2.48717e-06 -1.49434e-05  4.49794e-05  6.50285e-05  3.19826e-05  1.23909e-05 -0.000162906  8.21652e-06   0.00213158  3.19826e-05   0.00161598 -5.06821e-06   -1.073e-05 -0.000527181 -5.92649e-06  1.23909e-05 -5.06821e-06  0.000460496
  0.00012057  5.16324e-06 -0.000162743 -6.75931e-07 -0.000121448 -1.92519e-06  5.16324e-06  0.000637549 -1.81954e-05 -1.71212e-05 -1.53741e-05 -0.000487096 -0.000162743 -1.81954e-05   0.00221705  4.44693e-05   0.00169983  1.69746e-05 -6.75931e-07 -1.71212e-05  4.44693e-05  5.50933e-05    3.506e-05  1.37974e-05 -0.000121448 -1.53741e-05   0.00169983    3.506e-05   0.00131627  1.39715e-05 -1.92519e-06 -0.000487096  1.69746e-05  1.37974e-05  1.39715e-05   0.00042066
 0.000116785 -1.57845e-06 -0.000125494  9.10118e-07 -9.43358e-05  7.84927e-06 -1.57845e-06  0.000624006 -3.44186e-05 -1.82102e-05 -3.20685e-05 -0.000468585 -0.000125494 -3.44186e-05   0.00176061  5.10316e-05    0.0013673  3.05444e-05  9.10118e-07 -1.82102e-05  5.10316e-05  4.54681e-05  4.60208e-05  1.48956e-05 -9.43358e-05 -3.20685e-05    0.0013673  4.60208e-05   0.00107223  2.78739e-05  7.84927e-06 -0.000468585  3.05444e-05  1.48956e-05  2.78739e-05  0.000392999
  0.00011642 -4.57069e-06 -9.90368e-05  1.51246e-06 -7.36616e-05  1.14678e-05 -4.57069e-06  0.000618278  -4.9566e-05 -2.20978e-05 -4.51939e-05 -0.000462353 -9.90368e-05  -4.9566e-05   0.00142238  6.43398e-05   0.00111777  4.16623e-05  1.51246e-06 -2.20978e-05  6.43398e-05  4.31739e-05  5.73791e-05  1.77583e-05 -7.36616e-05 -4.51939e-05   0.00111777  5.73791e-05  0.000888977  3.77074e-05  1.14678e-05 -0.000462353  4.16623e-05  1.77583e-05  3.77074e-05  0.000384527
 0.000124932  -1.3659e-06 -7.97134e-05  1.75715e-06 -5.73567e-05  9.03814e-06  -1.3659e-06   0.00062424 -6.23616e-05 -3.01389e-05 -5.55567e-05 -0.000471652 -7.97134e-05 -6.23616e-05   0.00119936  8.06351e-05  0.000954122  5.04109e-05  1.75715e-06 -3.01389e-05  8.06351e-05  5.05005e-05  7.07152e-05  2.34572e-05 -5.73567e-05 -5.55567e-05  0.000954122  7.07152e-05  0.000769898  4.48842e-05  9.03814e-06 -0.000471652  5.04109e-05  2.34572e-05  4.48842e-05  0.000396844
 0.000165405  7.25521e-06 -6.83196e-05  1.99168e-06 -4.47877e-05  2.66263e-06  7.25521e-06  0.000666956 -7.30658e-05 -4.22467e-05  -6.4563e-05 -0.000498124 -6.83196e-05 -7.30658e-05    0.0010689  0.000100269  0.000856423  5.77923e-05  1.99168e-06 -4.22467e-05  0.000100269   6.8097e-05  8.77433e-05  3.20251e-05 -4.47877e-05  -6.4563e-05  0.000856423  8.77433e-05  0.000700379  5.10429e-05  2.66263e-06 -0.000498124  5.77923e-05  3.20251e-05  5.10429e-05  0.000427876
 0.000240843  3.98518e-05 -6.58972e-05 -1.18185e-06 -3.32538e-05 -2.89641e-05  3.98518e-05  0.000822938  -0.00010788 -8.62886e-05 -9.31145e-05 -0.000632486 -6.58972e-05  -0.00010788  0.000953495  0.000168604   0.00077892  8.43225e-05 -1.18185e-06 -8.62886e-05  0.000168604  0.000130878  0.000144463  6.36561e-05 -3.32538e-05 -9.31145e-05   0.00077892  0.000144463  0.000654489  7.23133e-05 -2.89641e-05 -0.000632486  8.43225e-05  6.36561e-05  7.23133e-05  0.000565957
 0.000259931  0.000100592 -7.46567e-05 -1.59021e-05  -3.6016e-05 -9.78201e-05  0.000100592  0.000951089 -0.000146223 -0.000137133 -0.000119928 -0.000779981 -7.46567e-05 -0.000146223   0.00091876  0.000265021  0.000756485   0.00011929 -1.59021e-05 -0.000137133  0.000265021  0.000204213  0.000215903  0.000104579  -3.6016e-05 -0.000119928  0.000756485  0.000215903  0.000642912  9.59937e-05 -9.78201e-05 -0.000779981   0.00011929  0.000104579  9.59937e-05  0.000729096
   0.0003229  0.000104354  -5.2722e-05 -1.62176e-05 -7.96196e-06 -0.000122668  0.000104354   0.00113165  -0.00017356 -0.000162033 -0.000148406 -0.000975964  -5.2722e-05  -0.00017356  0.000830059   0.00032765   0.00069297  0.000147683 -1.62176e-05 -0.000162033   0.00032765  0.000284569  0.000259749  0.000126298 -7.96196e-06 -0.000148406   0.00069297  0.000259749  0.000603346   0.00012315 -0.000122668 -0.000975964  0.000147683  0.000126298   0.00012315  0.000946243
  0.00106899 -0.000333271  0.000149558  1.87511e-05  0.000139048  9.16591e-05 -0.000333271   0.00157381 -0.000210684 -0.000108337 -0.000172609  -0.00124966  0.000149558 -0.000210684  0.000696061  0.000347326  0.000579966  0.000157452  1.87511e-05 -0.000108337  0.000347326  0.000338886   0.00026248  9.64959e-05  0.000139048 -0.000172609  0.000579966   0.00026248  0.000513138  0.000124605  9.16591e-05  -0.00124966  0.000157452  9.64959e-05  0.000124605    0.0011344
     0.00134 -0.000540031  0.000181726  2.32319e-05  0.000180354  0.000173851 -0.000540031   0.00164406 -0.000193672 -8.69955e-05 -0.000169001  -0.00128821  0.000181726 -0.000193672  0.000618316  0.000330134  0.000526894  0.000133554  2.32319e-05 -8.69955e-05  0.000330134  0.000337432  0.000245327  7.90814e-05  0.000180354 -0.000169001  0.000526894  0.000245327  0.000479592  0.000109551  0.000173851  -0.00128821  0.000133554  7.90814e-05  0.000109551   0.00115402
  0.00145965 -0.000620929  0.000159644  1.87543e-05  0.000183937  0.000182081 -0.000620929   0.00165124 -0.000153762 -7.58053e-05 -0.000149515  -0.00125455  0.000159644 -0.000153762  0.000568919  0.000303898  0.000488209  9.70845e-05  1.87543e-05 -7.58053e-05  0.000303898  0.000325064  0.000216615  6.66092e-05  0.000183937 -0.000149515  0.000488209  0.000216615  0.000455159  8.50791e-05  0.000182081  -0.00125455  9.70845e-05  6.66092e-05  8.50791e-05   0.00112302
  0.00139103     -0.00054  0.000110395  3.22434e-06  0.000161276  0.000152673     -0.00054   0.00155129  -9.9686e-05 -6.52132e-05 -0.000115736  -0.00115052  0.000110395  -9.9686e-05  0.000590509  0.000257831  0.000483452  5.81374e-05  3.22434e-06 -6.52132e-05  0.000257831  0.000283842  0.000177125  5.48549e-05  0.000161276 -0.000115736  0.000483452  0.000177125  0.000443607  5.91587e-05  0.000152673  -0.00115052  5.81374e-05  5.48549e-05  5.91587e-05   0.00104017
  0.00121402 -0.000445024   8.2043e-05 -7.19084e-06  0.000140428  0.000116379 -0.000445024   0.00144135 -7.35467e-05 -5.94557e-05 -9.63686e-05  -0.00106251   8.2043e-05 -7.35467e-05  0.000583842  0.000230085  0.000469056  3.91238e-05 -7.19084e-06 -5.94557e-05  0.000230085  0.000250352  0.000155864  4.82941e-05  0.000140428 -9.63686e-05  0.000469056  0.000155864  0.000434541  4.52704e-05  0.000116379  -0.00106251  3.91238e-05  4.82941e-05  4.52704e-05  0.000970507
 0.000846765 -0.000290977  4.87116e-05 -1.86404e-05  0.000109757  6.17267e-05 -0.000290977   0.00121371 -5.03554e-05 -5.06724e-05 -7.34687e-05 -0.000924107  4.87116e-05 -5.03554e-05  0.000510188  0.000192113  0.000432346  2.28485e-05 -1.86404e-05 -5.06724e-05  0.000192113  0.000195634  0.000132135   3.8436e-05  0.000109757 -7.34687e-05  0.000432346  0.000132135  0.000411965  3.01055e-05  6.17267e-05 -0.000924107  2.28485e-05   3.8436e-05  3.01055e-05  0.000857252
 0.000558524  -0.00017443  2.95487e-05 -2.21799e-05  8.75648e-05  3.17482e-05  -0.00017443   0.00102073  -4.5455e-05 -4.23175e-05 -5.94912e-05 -0.000814799  2.95487e-05  -4.5455e-05  0.000449354  0.000159622  0.000397609  2.13616e-05 -2.21799e-05 -4.23175e-05  0.000159622  0.000151857  0.000117268  2.97087e-05  8.75648e-05 -5.94912e-05  0.000397609  0.000117268  0.000386735  2.31795e-05  3.17482e-05 -0.000814799  2.13616e-05  2.97087e-05  2.31795e-05  0.000766289
 0.000329138 -8.08989e-05  2.35807e-05 -1.89974e-05  6.49114e-05  1.20733e-05 -8.08989e-05    0.0008471 -5.07309e-05 -2.98583e-05 -4.80468e-05 -0.000709839  2.35807e-05 -5.07309e-05  0.000400546  0.000127822  0.000364435  2.93872e-05 -1.89974e-05 -2.98583e-05  0.000127822  0.000111201  0.000102961   1.9798e-05  6.49114e-05 -4.80468e-05  0.000364435  0.000102961  0.000356425  2.10791e-05  1.20733e-05 -0.000709839  2.93872e-05   1.9798e-05  2.10791e-05   0.00067656
 0.000159068 -1.91137e-05  3.42408e-05 -6.41315e-06  3.70113e-05 -1.32885e-06 -1.91137e-05  0.000676565 -5.32053e-05 -8.35165e-06 -3.91765e-05 -0.000592829  3.42408e-05 -5.32053e-05   0.00035167  9.60213e-05  0.000326293  4.01017e-05 -6.41315e-06 -8.35165e-06  9.60213e-05  7.04404e-05  8.40789e-05  6.68769e-06  3.70113e-05 -3.91765e-05  0.000326293  8.40789e-05  0.000316761  2.71803e-05 -1.32885e-06 -0.000592829  4.01017e-05  6.68769e-06  2.71803e-05  0.000571078
 0.000103911  -1.3776e-05  2.25386e-05  2.50123e-06  2.27712e-05  7.41064e-06  -1.3776e-05  0.000567243 -4.17345e-05  5.06607e-06  -4.3448e-05 -0.000508435  2.25386e-05 -4.17345e-05  0.000300599  6.91647e-05  0.000291914  4.05435e-05  2.50123e-06  5.06607e-06  6.91647e-05  4.75034e-05   6.6805e-05 -2.83307e-06  2.27712e-05  -4.3448e-05  0.000291914   6.6805e-05  0.000290365   4.1733e-05  7.41064e-06 -0.000508435  4.05435e-05 -2.83307e-06   4.1733e-05   0.00049173
 0.000124461 -1.96187e-05  1.33163e-05  1.87869e-06  1.45397e-05  1.10231e-05 -1.96187e-05  0.000529483 -4.68283e-05  8.27359e-06 -5.98605e-05 -0.000456151  1.33163e-05 -4.68283e-05  0.000272416  6.11313e-05  0.000267082  4.78108e-05  1.87869e-06  8.27359e-06  6.11313e-05  4.36225e-05  5.91347e-05 -5.39278e-06  1.45397e-05 -5.98605e-05  0.000267082  5.91347e-05  0.000282793  5.90139e-05  1.10231e-05 -0.000456151  4.78108e-05 -5.39278e-06  5.90139e-05  0.000448386
 0.000104908 -2.01431e-05  1.74357e-05 -3.61819e-06  1.13261e-05   1.5633e-05 -2.01431e-05  0.000486346 -8.50912e-05  6.82578e-06 -8.06382e-05 -0.000434725  1.74357e-05 -8.50912e-05  0.000287757  5.48526e-05  0.000283185  7.92806e-05 -3.61819e-06  6.82578e-06  5.48526e-05  4.41095e-05  5.52455e-05 -4.25779e-06  1.13261e-05 -8.06382e-05  0.000283185  5.52455e-05  0.000291099  7.51272e-05   1.5633e-05 -0.000434725  7.92806e-05 -4.25779e-06  7.51272e-05  0.000434836
 8.54949e-05 -2.56384e-05  1.23504e-05 -8.68929e-06  1.19824e-05   2.3276e-05 -2.56384e-05  0.000458122 -0.000105343  2.39435e-06 -9.54968e-05 -0.000433773  1.23504e-05 -0.000105343  0.000322678  5.06534e-05  0.000317987  9.77455e-05 -8.68929e-06  2.39435e-06  5.06534e-05  5.03861e-05  4.99936e-05 -1.62227e-06  1.19824e-05 -9.54968e-05  0.000317987  4.99936e-05   0.00032028  8.81796e-05   2.3276e-05 -0.000433773  9.77455e-05 -1.62227e-06  8.81796e-05  0.000447032
 0.000206309 -2.09729e-05  3.89944e-05 -9.13521e-06  7.96722e-06  2.61619e-05 -2.09729e-05  0.000525403 -9.37939e-05  7.26686e-06 -9.48408e-05 -0.000449316  3.89944e-05 -9.37939e-05  0.000406044  4.13195e-05  0.000364797   9.8025e-05 -9.13521e-06  7.26686e-06  4.13195e-05  7.20921e-05  4.62844e-05 -4.27847e-07  7.96722e-06 -9.48408e-05  0.000364797  4.62844e-05  0.000364994   9.6321e-05  2.61619e-05 -0.000449316   9.8025e-05 -4.27847e-07   9.6321e-05  0.000476483
 0.000377888 -7.33263e-06  7.53261e-05 -7.24839e-06  5.26358e-06  2.03775e-05 -7.33263e-06  0.000609762 -8.18218e-05  1.66978e-05 -8.91409e-05 -0.000472669  7.53261e-05 -8.18218e-05  0.000496375  3.36205e-05   0.00041211  9.60996e-05 -7.24839e-06  1.66978e-05  3.36205e-05  9.67554e-05  4.12535e-05 -1.88505e-06  5.26358e-06 -8.91409e-05   0.00041211  4.12535e-05  0.000412127  9.85477e-05  2.03775e-05 -0.000472669  9.60996e-05 -1.88505e-06  9.85477e-05  0.000507347
 0.000440141  4.16916e-06  8.56931e-05  -4.8957e-06  8.44139e-06  7.78011e-06  4.16916e-06  0.000613522  -8.0539e-05  2.28738e-05 -8.57356e-05  -0.00049478  8.56931e-05  -8.0539e-05  0.000511571  3.00956e-05  0.000452252  9.58531e-05  -4.8957e-06  2.28738e-05  3.00956e-05  0.000108334  3.54311e-05 -4.97728e-06  8.44139e-06 -8.57356e-05  0.000452252  3.54311e-05  0.000450784  9.77789e-05  7.78011e-06  -0.00049478  9.58531e-05 -4.97728e-06  9.77789e-05  0.000528823
 0.000356079  9.41616e-06  5.69395e-05 -2.42498e-06  1.69273e-05 -6.37291e-06  9.41616e-06  0.000570125 -8.58109e-05  2.08754e-05  -8.7356e-05 -0.000500248  5.69395e-05 -8.58109e-05  0.000495335  2.95641e-05  0.000469807  9.67254e-05 -2.42498e-06  2.08754e-05  2.95641e-05  9.96129e-05  3.12112e-05 -7.77258e-06  1.69273e-05  -8.7356e-05  0.000469807  3.12112e-05  0.000473581  9.75869e-05 -6.37291e-06 -0.000500248  9.67254e-05 -7.77258e-06  9.75869e-05  0.000536601
 0.000199159  1.43414e-05  3.54336e-05  3.43682e-07  2.47371e-05 -1.76854e-05  1.43414e-05  0.000507287 -8.85036e-05  1.40369e-05 -9.22941e-05 -0.000484711  3.54336e-05 -8.85036e-05  0.000459548   2.9403e-05  0.000460535  9.72533e-05  3.43682e-07  1.40369e-05   2.9403e-05   7.5868e-05  2.85642e-05 -8.49493e-06  2.47371e-05 -9.22941e-05  0.000460535  2.85642e-05  0.000482894  0.000101192 -1.76854e-05 -0.000484711  9.72533e-05 -8.49493e-06  0.000101192  0.000534375
 8.23881e-05  2.44503e-05  2.47601e-05   2.5042e-06  2.82393e-05 -3.08863e-05  2.44503e-05  0.000435983 -8.90143e-05  4.55767e-06 -9.97662e-05 -0.000462031  2.47601e-05 -8.90143e-05  0.000397968  3.29517e-05  0.000435208  9.86542e-05   2.5042e-06  4.55767e-06  3.29517e-05  5.31146e-05  3.23194e-05 -3.52892e-06  2.82393e-05 -9.97662e-05  0.000435208  3.23194e-05  0.000485006  0.000110162 -3.08863e-05 -0.000462031  9.86542e-05 -3.52892e-06  0.000110162  0.000531492
 5.87301e-05  3.47031e-05  2.37219e-05  1.13692e-06  2.68628e-05 -4.41631e-05  3.47031e-05  0.000409444 -9.81677e-05 -6.63464e-06 -0.000112031 -0.000453828  2.37219e-05 -9.81677e-05  0.000384038  3.45655e-05  0.000430063  0.000109747  1.13692e-06 -6.63464e-06  3.45655e-05  4.34903e-05  3.46484e-05  7.75499e-06  2.68628e-05 -0.000112031  0.000430063  3.46484e-05  0.000490136  0.000124971 -4.41631e-05 -0.000453828  0.000109747  7.75499e-06  0.000124971  0.000539486
 8.57431e-05  5.07092e-05  1.54754e-05 -5.33942e-06  2.62956e-05 -6.69629e-05  5.07092e-05  0.000428955 -0.000122744 -2.54332e-05 -0.000133731 -0.000469734  1.54754e-05 -0.000122744  0.000389116  4.19162e-05  0.000439674  0.000134272 -5.33942e-06 -2.54332e-05  4.19162e-05  4.78836e-05  3.99649e-05  2.70605e-05  2.62956e-05 -0.000133731  0.000439674  3.99649e-05  0.000510062  0.000145117 -6.69629e-05 -0.000469734  0.000134272  2.70605e-05  0.000145117  0.000566348
  0.00010062  7.31908e-05  2.25763e-06 -2.12039e-05  1.70524e-05  -9.7029e-05  7.31908e-05  0.000476857 -0.000173711 -5.89964e-05 -0.000186805 -0.000544798  2.25763e-06 -0.000173711  0.000421343  4.85679e-05   0.00050098  0.000192458 -2.12039e-05 -5.89964e-05  4.85679e-05  6.68079e-05  4.56922e-05  6.65943e-05  1.70524e-05 -0.000186805   0.00050098  4.56922e-05  0.000610229  0.000204649  -9.7029e-05 -0.000544798  0.000192458  6.65943e-05  0.000204649  0.000685054
