301,1.52397312065061,0.0354421483766209,1.51732440778977
301.1,1.52597312065061,0.06825000931323,1.51941955054495
301.2,1.53997312065061,0.0991875162981525,1.52478207224009
301.3,1.54597312065061,0.128517853721672,1.53339891343117
301.4,1.55697312065061,0.15636460584025,1.54450349946298
301.5,1.57697312065061,0.186208293493405,1.55832865719794
301.6,1.59597312065061,0.214857106364499,1.57650207392322
301.7,1.61297312065061,0.24385417716992,1.59555420893192
301.8,1.63397312065061,0.274062517850358,1.61498110686534
301.9,1.66297312065061,0.304968752250697,1.63926509101081
302,1.69497312065061,0.331666699601347,1.66686785435508
302.1,1.72797312065061,0.341531226639315,1.6985778394555
302.2,1.75897312065061,0.316937504656603,1.73013960857814
302.3,1.78997312065061,0.284375032596305,1.76526285524875
302.4,1.81397312065061,0.250999995742525,1.79424893219473
302.5,1.83697312065061,0.22624999689559,1.81682532455076
302.6,1.85997312065061,0.19900001241764,1.83604541907762
302.7,1.87597312065061,0.167604125636714,1.85311129870074
302.8,1.89597312065061,0.137812468867214,1.8749264568443
302.9,1.90897312065061,0.105041658595221,1.88991938344618
303,1.91197312065061,0.0773263129363697,1.89945538967619
303.1,1.91997312065061,0.048333338300377,1.90609627819459
303.2,1.91597312065061,0.0190178728803096,1.91221744386343
303.3,1.91897312065061,-0.00387495188164499,1.91582231347503
303.4,1.92097312065061,-0.0358541200487765,1.91628576549031
303.5,1.91897312065061,-0.069458349993667,1.91496573689295
303.6,1.91797312065061,-0.0978571617116753,1.90917781525376
303.7,1.90197312065061,-0.126458330125443,1.89968146441024
303.8,1.88997312065061,-0.158250036011067,1.89099003572556
303.9,1.87597312065061,-0.188437488358462,1.87585630034073
304,1.84797312065061,-0.217749975519518,1.85814285582321
304.1,1.82897312065061,-0.244200015559945,1.83833993789785
304.2,1.80897312065061,-0.276187503880512,1.81470393783805
304.3,1.78397312065061,-0.30599105930237,1.79245685116904
304.4,1.74897312065061,-0.332687534924613,1.7652984687086
304.5,1.71997312065061,-0.363437540512551,1.73178102816043
304.6,1.68397312065061,-0.393875009313207,1.69558394140395
304.7,1.64197312065061,-0.42396422869453,1.66821203080656
304.8,1.60297312065061,-0.45092708858496,1.62856124640467
304.9,1.56297312065061,-0.480312475009499,1.5904398937579
305,1.51597312065061,-0.499437498292574,1.53828117315095
305.1,1.46697312065061,-0.500135138153825,1.49508528973786
305.2,1.42097312065061,-0.496729166304485,1.4451033148146
305.3,1.36797312065061,-0.490927091068488,1.39570530499572
305.4,1.32097312065061,-0.464916670184998,1.3521327335263
305.5,1.27197312065061,-0.431142808485999,1.30302649528306
305.6,1.23597312065061,-0.402791627551198,1.26047037974744
305.7,1.19997312065061,-0.373625036942479,1.22029297935264
305.8,1.17097312065061,-0.344458315224275,1.19223580460683
305.9,1.13197312065061,-0.31563392739302,1.1588603939385
306,1.10397312065061,-0.287354168477573,1.123671178538
306.1,1.07597312065061,-0.252305261018072,1.09749990651816
306.2,1.05997312065061,-0.223749960884434,1.07651278699623
306.3,1.03597312065061,-0.195696410097028,1.05275672870387
306.4,1.02297312065061,-0.170906234633209,1.0363816574703
306.5,1.00097312065061,-0.136531244024011,1.01568304955953
306.6,0.994973120650611,-0.103395842077422,1.00200474050541
306.7,0.985973120650611,-0.0764642904279188,0.992881597407369
306.8,0.980973120650611,-0.04883336023822,0.985108961074701
306.9,0.971973120650611,-0.0214062232244637,0.979997352631987
307,0.976973120650611,-0.00164210119485317,0.976782014694925
307.1,0.970973120650611,0,0.97723896586252
307.2,0.975973120650611,0,0.977648456423242
307.3,0.972973120650611,0.0028646182578591,0.977302929373396
307.4,0.974973120650611,0.0300892409347712,0.977554267000147
307.5,0.978973120650611,0.0635207958217125,0.977780585383615
307.6,0.983973120650611,0.090000014901168,0.982711952551133
307.7,1.00097312065061,0.123020831832868,0.990773524351419
307.8,1.00697312065061,0.152250003193106,0.999815712610227
307.9,1.01697312065061,0.177343807198754,1.01584912293748
308,1.04197312065061,0.21196880448226,1.02906929138291
308.1,1.06197312065061,0.239610491920122,1.05086144733805
308.2,1.08397312065061,0.271482082416202,1.07236678877177
308.3,1.10997312065061,0.298302061576593,1.09407438766546
308.4,1.13597312065061,0.328291650627215,1.12384682893585
308.5,1.16597312065061,0.36041663665737,1.1549450078141
308.6,1.20497312065061,0.389892877669969,1.18536166906399
308.7,1.24397312065061,0.413758946019474,1.22469121622971
308.8,1.28597312065061,0.447593752949182,1.25672435995243
308.9,1.32797312065061,0.464437550446663,1.30103145969331
309,1.37497312065061,0.438321430852219,1.34438840051066
309.1,1.42297312065061,0.411535739374407,1.39094287761833
309.2,1.45897312065061,0.378031242782247,1.4315718827077
309.3,1.49397312065061,0.346374987892801,1.46656832302311
309.4,1.52497312065061,0.319321430852219,1.49726348840415
309.5,1.55497312065061,0.292803577130547,1.53230344853853
309.6,1.58397312065061,0.26267702960117,1.55653636539757
309.7,1.61097312065061,0.230333298564028,1.58569812727622
309.8,1.62797312065061,0.198071453203963,1.60821689870175
309.9,1.64597312065061,0.173964330873932,1.62895981662447
310,1.65897312065061,0.145,1.64439380341659
310.1,1.67197312065061,0.112821443624644,1.65732214795801
310.2,1.68397312065061,0.0833571829990506,1.67056392263505
310.3,1.69097312065061,0.0610937755337723,1.67923125262591
310.4,1.69397312065061,0.0788020975877493,1.68454788818957
310.5,1.70097312065061,0.116723219417492,1.6876906495944
310.6,1.71097312065061,0.140830399223437,1.692788050864
310.7,1.72697312065061,0.169249991307674,1.70986929642416
310.8,1.74297312065061,0.204291633242519,1.72364490618711
310.9,1.76597312065061,0.230553597353554,1.74192120312479
311,1.78797312065061,0.258232145213959,1.7657057117564
311.1,1.81197312065061,0.289739592155032,1.78362463746956
311.2,1.84497312065061,0.31883334782058,1.81251905723614
311.3,1.87397312065061,0.35324111145644,1.83780771329615
311.4,1.90797312065061,0.377348233786471,1.87415762668923
311.5,1.93997312065061,0.40658336334263,1.91453066122943
311.6,1.98097312065061,0.440624938532835,1.94829669102244
311.7,2.02297312065061,0.464,1.98808728238051
311.8,2.06897312065061,0.447205359309608,2.02924844775951
311.9,2.10997312065061,0.417229165062722,2.08340102408519
312,2.15197312065061,0.383000007450584,2.11568771104926
312.1,2.18297312065061,0.351645786818923,2.15732750354498
312.2,2.21397312065061,0.329348184825507,2.18506563025004
312.3,2.24397312065061,0.300052627748401,2.21782595284271
312.4,2.27297312065061,0.266062510244528,2.25044489246516
312.5,2.29697312065061,0.233968757217753,2.2739822564359
312.6,2.31697312065061,0.208750026609219,2.30283898747087
312.7,2.33497312065061,0.179322893409462,2.32286331437312
312.8,2.35297312065061,0.14758330125443,2.33744805472226
312.9,2.36697312065061,0.123642853189487,2.35233161294107
313,2.37797312065061,0.0908124812183195,2.36709398757394
313.1,2.38597312065061,0.0591979118548431,2.37529967413394
313.2,2.38997312065061,0.0305312688592908,2.38181085506407
313.3,2.38997312065061,0.00738738487181249,2.3845148752836
313.4,2.38797312065061,-0.0202187590803993,2.38592298382191
313.5,2.38697312065061,-0.0552604103284962,2.38515981082521
313.6,2.38497312065061,-0.088666668322352,2.38323801212854
313.7,2.37397312065061,-0.112892839352693,2.37467493567063
313.8,2.35897312065061,-0.145625036942479,2.36485505468169
313.9,2.34297312065061,-0.174781285623105,2.35620766289639
314,2.32897312065061,-0.207437467403776,2.33573094172746
314.1,2.30997312065061,-0.23363392739302,2.31972790670629
314.2,2.28197312065061,-0.262399985945856,2.30056984036795
314.3,2.25897312065061,-0.294156213911234,2.27439034837834
314.4,2.23097312065061,-0.324113393978572,2.24863321202982
314.5,2.19897312065061,-0.350729751615231,2.21536593401357
314.6,2.16497312065061,-0.38075000310441,2.1874826729623
314.7,2.12797312065061,-0.403458340059555,2.15038298248014
314.8,2.08797312065061,-0.387979163251824,2.10951004283376
314.9,2.05397312065061,-0.359366100280568,2.07558845590452
315,2.02397312065061,-0.326484570366747,2.03198586152406
315.1,1.99497312065061,-0.294884218953518,2.00144713781884
315.2,1.96997312065061,-0.266937484633171,1.97515234317201
315.3,1.94397312065061,-0.242855874974225,1.95077686942944
315.4,1.92397312065061,-0.212333361479984,1.92541026990449
315.5,1.89997312065061,-0.176562461970977,1.90767550073502
315.6,1.88897312065061,-0.146374963057521,1.88726592437169
315.7,1.86997312065061,-0.121508917281517,1.87437416121806
315.8,1.86097312065061,-0.0940000347693057,1.86132797930456
315.9,1.84997312065061,-0.060874996585149,1.85125711470329
316,1.84797312065061,-0.0311428766056003,1.84251590725184
316.1,1.84897312065061,-0.007624992238975,1.83926744092355
316.2,1.84497312065061,0.0194479564289848,1.83930195370734
316.3,1.84897312065061,0.0562105360902878,1.83940073498305
316.4,1.85597312065061,0.0847142680761747,1.84220286465943
316.5,1.86197312065061,0.1132396381003,1.85158353877057
316.6,1.87197312065061,0.145999960263651,1.86158992155799
316.7,1.88897312065061,0.174812476251264,1.87497511796117
316.8,1.90797312065061,0.201196386680915,1.88956784031456
316.9,1.92997312065061,0.231312504811835,1.90818345385853
317,1.95297312065061,0.263604155439051,1.92550554700915
317.1,1.97897312065061,0.294812496119488,1.95112249381427
317.2,2.00397312065061,0.321500019158638,1.97963492528178
317.3,2.03697312065061,0.349842116754798,2.01053299074054
317.4,2.06897312065061,0.380562511641538,2.04211895748577
317.5,2.10897312065061,0.412572931102137,2.07809649156197
317.6,2.14797312065061,0.440357138295562,2.11453074205109
317.7,2.18897312065061,0.468666643487072,2.15192856964106
317.8,2.23097312065061,0.491958321433095,2.198688240673
317.9,2.27897312065061,0.498739584704448,2.24505950953949
318,2.32997312065061,0.497660713297372,2.29049783188742
318.1,2.37697312065061,0.498312499844779,2.33925185471573
318.2,2.41797312065061,0.499,2.38747074054126
318.3,2.46897312065061,0.498263158819352,2.43053260532863
318.4,2.50997312065061,0.496678573405256,2.48196576004456
318.5,2.56797312065061,0.49858332608971,2.52800695286204
318.6,2.61197312065061,0.497291663044855,2.57268307929005
318.7,2.65797312065061,0.497848214627833,2.6221418113997
318.8,2.70297312065061,0.498416666459706,2.6651732147452
318.9,2.74897312065061,0.494875001552205,2.71016978233068
319,2.79297312065061,0.476333333333333,2.7588341692984
319.1,2.83897312065061,0.449785755339938,2.80960318392832
319.2,2.88197312065061,0.420239630649716,2.85079165005094
319.3,2.92097312065061,0.386687472836412,2.88985722779012
319.4,2.95297312065061,0.355936846701919,2.93107628725164
319.5,2.98497312065061,0.32999999148505,2.96335809430734
319.6,3.01897312065061,0.300000009934112,2.9963743160736
319.7,3.04297312065061,0.26799995032944,3.02559334377497
319.8,3.06397312065061,0.240281252095477,3.04849077492544
319.9,3.08497312065061,0.212142831598061,3.07182444889596
320,3.10197312065061,0.182125023283075,3.09117750553825
320.1,3.11597312065061,0.151781265754881,3.11212059339203
320.2,3.13097312065061,0.120302116214209,3.12634139592796
320.3,3.13897312065061,0.0928558320159461,3.13997721404259
320.4,3.15397312065061,0.0644375007761025,3.14957850133352
320.5,3.15797312065061,0.0337812657548808,3.15601101240496
320.6,3.15597312065061,0.00865622012005374,3.15946059991002
320.7,3.15497312065061,-0.0167143234233505,3.16068280973521
320.8,3.15897312065061,-0.0478749795109449,3.15987727123108
320.9,3.15197312065061,-0.0824791147712795,3.15966164257923
321,3.13897312065061,-0.112364594328119,3.15296418127338
321.1,3.13097312065061,-0.141124990952865,3.14095702803453
321.2,3.11597312065061,-0.170062493015078,3.13261297678087
321.3,3.09997312065061,-0.200621092759857,3.11534746687474
321.4,3.08297312065061,-0.23274999068677,3.09695973653264
321.5,3.06097312065061,-0.259749992549419,3.07561084724047
321.6,3.03297312065061,-0.288145902302976,3.05053567363186
321.7,3.01297312065061,-0.319562532596224,3.02805517024498
321.8,2.98097312065061,-0.347758909830936,2.99687015881439
321.9,2.94497312065061,-0.376062455762157,2.96345220350387
322,2.90597312065061,-0.407499961505316,2.93479766784944
322.1,2.86997312065061,-0.439312549515339,2.89119759808619
322.2,2.83397312065061,-0.46701788139526,2.84727032560174
322.3,2.78597312065061,-0.488333343267421,2.81153024874772
322.4,2.73497312065061,-0.484631569701198,2.773926127002
322.5,2.69597312065061,-0.453041688397483,2.72084271920291
322.6,2.65397312065061,-0.422758971564324,2.66887954810009
322.7,2.61397312065061,-0.395166686948812,2.62928988973466
322.8,2.57797312065061,-0.365312514745948,2.59227871281044
322.9,2.55297312065061,-0.335656277241198,2.56410754523615
323,2.51097312065061,-0.30826783775614,2.52722232871187
323.1,2.48497312065061,-0.279760369350284,2.49593799573943
323.2,2.45697312065061,-0.246187530733583,2.46926439205359
323.3,2.44097312065061,-0.214197974434563,2.44638581868951
323.4,2.41597312065061,-0.187108121692213,2.42467500322974
323.5,2.40197312065061,-0.160187528715793,2.40631110977033
323.6,2.38497312065061,-0.129406292763248,2.39072473155198
323.7,2.37697312065061,-0.097666650937656,2.37675622305593
323.8,2.36797312065061,-0.067803577130547,2.36755909541993
323.9,2.36897312065061,-0.040750005587938,2.36048685917927
324,2.36497312065061,-0.014458292872523,2.35752514131196
324.1,2.36197312065061,0.0131771073924511,2.35567931358176
324.2,2.36497312065061,0.0444821079610526,2.35505744657286
324.3,2.36697312065061,0.0755937668414243,2.35715091926535
324.4,2.37897312065061,0.106221044072288,2.36170906924514
324.5,2.38797312065061,0.1341428595757,2.37259650830514
324.6,2.39897312065061,0.162916647833246,2.38175666014043
324.7,2.41197312065061,0.190104196417263,2.39577403668654
324.8,2.43297312065061,0.197166642245308,2.41752288010877
324.9,2.45697312065061,0.172330328975098,2.43363070731372
325,2.47197312065061,0.138000024835218,2.45480358884651
325.1,2.48097312065061,0.106499991307652,2.46966253331658
325.2,2.49097312065061,0.076916672668526,2.47793424804027
325.3,2.49597312065061,0.0496339316504954,2.48695408297416
325.4,2.50397312065061,0.0238631904411746,2.49288607579025
325.5,2.50197312065061,-0.00694790303313275,2.49559327929764
325.6,2.50497312065061,-0.0381875162981525,2.49623268104255
325.7,2.50197312065061,-0.0679017821790609,2.49444200203801
325.8,2.48797312065061,-0.0963749720603794,2.48777592330101
325.9,2.47897312065061,-0.128302039224841,2.4792595958745
326,2.46797312065061,-0.159083300012666,2.46928707027842
326.1,2.45097312065061,-0.186982114347265,2.45338630611028
326.2,2.43497312065061,-0.215374995343385,2.43697768040888
326.3,2.41097312065061,-0.246421047083891,2.4213922364588
326.4,2.38997312065061,-0.277875038805125,2.39686885200287
326.5,2.35497312065061,-0.306616105602411,2.37425175547322
326.6,2.32797312065061,-0.334062517850358,2.34758716681126
326.7,2.29697312065061,-0.365312476716983,2.31446345620504
326.8,2.26097312065061,-0.395875009002789,2.28799824984482
326.9,2.22097312065061,-0.424714276591125,2.2425862998538
327,2.17997312065061,-0.45274996585149,2.20668195688578
327.1,2.13897312065061,-0.480135399463061,2.16443302688168
327.2,2.09197312065061,-0.48573215372891,2.12225784854886
327.3,2.04897312065061,-0.463357871198793,2.07558494800773
327.4,2.00797312065061,-0.428718762805691,2.02503775867545
327.5,1.96597312065061,-0.395635370902489,1.9793027766763
327.6,1.93597312065061,-0.367874996540809,1.9503799522949
327.7,1.89697312065061,-0.343125048118355,1.90921519058868
327.8,1.86597312065061,-0.31214582283008,1.87764254433357
327.9,1.83297312065061,-0.281000004967056,1.84562727760569
328,1.81097312065061,-0.24957142978785,1.8178057046635
328.1,1.78697312065061,-0.221312457624804,1.79209567268707
328.2,1.76897312065061,-0.192874989134565,1.77206891829145
328.3,1.74997312065061,-0.162249981373586,1.75357288330245
328.4,1.73897312065061,-0.132063097255604,1.73817766462767
328.5,1.71997312065061,-0.103656218490317,1.72461876586871
328.6,1.71797312065061,-0.073750018005578,1.71470923833577
328.7,1.70797312065061,-0.04325003414851,1.70638895434431
328.8,1.69997312065061,-0.0159999872275748,1.70150364238053
328.9,1.70397312065061,0.00513543671598125,1.69904580047626
329,1.70397312065061,0.040208380416885,1.69978033560534
329.1,1.70597312065061,0.0731666840513195,1.70133237464242
329.2,1.71997312065061,0.101035707443344,1.70593809712844
329.3,1.72797312065061,0.128812466317151,1.71659479952385
329.4,1.73997312065061,0.160410496437526,1.72385774130958
329.5,1.76297312065061,0.191395844560949,1.73964417845167
329.6,1.77897312065061,0.221767850528566,1.75772039694142
329.7,1.79997312065061,0.24934372524233,1.77811783475088
329.8,1.82397312065061,0.279854177169921,1.80049643313985
329.9,1.84797312065061,0.308460875514414,1.82368038540695
330,1.88597312065061,0.336516141933135,1.85362080104018
330.1,1.91197312065061,0.36516660250886,1.88692937012577
330.2,1.94997312065061,0.397458330125443,1.92300692885222
330.3,1.98097312065061,0.429249969133306,1.95084062776644
330.4,2.02597312065061,0.454157890774208,1.99244158272593
330.5,2.06397312065061,0.483999982615304,2.03940374365126
330.6,2.11197312065061,0.497395834626838,2.08389154750965
330.7,2.16297312065061,0.49861403406037,2.13331017203833
330.8,2.20797312065061,0.497191490980663,2.17748060663223
330.9,2.25497312065061,0.49859375046566,2.22647009782185
331,2.30397312065061,0.490458384763059,2.27234562489611
331.1,2.35297312065061,0.462375023948297,2.32678114403636
331.2,2.39097312065061,0.43533336644704,2.36835414973535
331.3,2.43297312065061,0.402499973922956,2.40600554502401
331.4,2.46797312065061,0.372947359703257,2.44633444815217
331.5,2.50697312065061,0.342642861704438,2.48372947860742
331.6,2.53697312065061,0.315666626102376,2.51290657198272
331.7,2.56497312065061,0.285999970197664,2.5442440980805
331.8,2.59397312065061,0.253468727493083,2.57252515848041
331.9,2.61497312065061,0.223741122100127,2.59743959771312
332,2.63397312065061,0.196312487427139,2.61657526007302
332.1,2.64997312065061,0.167875001552205,2.63812777690082
332.2,2.66897312065061,0.136770849838447,2.65073336148491
332.3,2.67897312065061,0.10714286809065,2.66830825213236
332.4,2.68897312065061,0.0784210169678687,2.6792244462304
332.5,2.69597312065061,0.0469791681671315,2.68788998309634
332.6,2.69997312065061,0.0184270862825155,2.69232352092104
332.7,2.69797312065061,-0.00316070265368421,2.69469189209165
332.8,2.69997312065061,-0.0337707902337745,2.69477291719603
332.9,2.69097312065061,-0.06841663665737,2.69349446685369
333,2.68597312065061,-0.0980526507316726,2.68896828896085
333.1,2.67197312065061,-0.123491204661289,2.67934281040273
333.2,2.66797312065061,-0.155906256752092,2.67028970004064
333.3,2.64497312065061,-0.186187560535845,2.65521805520162
333.4,2.62797312065061,-0.216920334377031,2.63978171135626
333.5,2.60697312065061,-0.243203533661353,2.6184770520812
333.6,2.57897312065061,-0.272958694546107,2.59670871685333
333.7,2.55897312065061,-0.304631615799869,2.57164789957452
333.8,2.52497312065061,-0.336389380026838,2.54754130924246
333.9,2.49197312065061,-0.360283180295217,2.51041982450206
334,2.45697312065061,-0.392322893409462,2.48035715079004
334.1,2.42297312065061,-0.424458367378363,2.44470851144871
334.2,2.38297312065061,-0.453410726259837,2.41132537580853
334.3,2.33497312065061,-0.479928523532079,2.3644586384913
334.4,2.28697312065061,-0.499989581625912,2.32628193574221
334.5,2.23697312065061,-0.498947917934301,2.27738893409405
334.6,2.19597312065061,-0.498214282977337,2.22426148767511
334.7,2.15297312065061,-0.500892858511331,2.17926417893378
334.8,2.10197312065061,-0.498,2.13653372961722
334.9,2.05597312065061,-0.49891666770147,2.08521431665142
335,2.01497312065061,-0.494446392002759,2.03680860395799
335.1,1.96697312065061,-0.472160685623784,1.99611152558802
335.2,1.91897312065061,-0.443577345839232,1.94683897592285
335.3,1.88097312065061,-0.408479204178287,1.90061635875252
335.4,1.83997312065061,-0.3825585263592,1.86454112870091
335.5,1.80597312065061,-0.353729740875662,1.82101411617612
335.6,1.77597312065061,-0.323224546396719,1.78868985936758
335.7,1.74797312065061,-0.290517834563034,1.75996120156304
335.8,1.71797312065061,-0.266651766213529,1.73361767537375
335.9,1.69097312065061,-0.236187491462873,1.70721014786959
336,1.67397312065061,-0.203319568979078,1.68409802359535
336.1,1.65697312065061,-0.173738757818407,1.66516731591446
336.2,1.64197312065061,-0.148135155337137,1.64697471147675
336.3,1.62697312065061,-0.11750004346174,1.63383578509228
336.4,1.61797312065061,-0.0865624619709775,1.62042858140714
336.5,1.61197312065061,-0.0559183733049178,1.61207688509205
336.6,1.60997312065061,-0.0283027763742429,1.60582830438382
336.7,1.60897312065061,-0.00415626606532175,1.60302145912647
336.8,1.60697312065061,0.0264375380290225,1.60248848200355
336.9,1.60697312065061,0.0638556635401919,1.60341096847884
337,1.61297312065061,0.0850990639391023,1.6075826151123
337.1,1.61997312065061,0.117562501707425,1.61592664916514
337.2,1.63797312065061,0.148812508537127,1.62533706916666
337.3,1.65197312065061,0.178708354339841,1.63931333817089
337.4,1.67297312065061,0.206714323423351,1.6556854487832
337.5,1.69197312065061,0.23634735066845,1.67362601323856
337.6,1.71397312065061,0.267739592155032,1.69140727968414
337.7,1.73797312065061,0.299062567520918,1.71792748056844
337.8,1.76997312065061,0.322973696593754,1.74583859424597
337.9,1.79597312065061,0.354914869440605,1.77486812852834
338,1.83297312065061,0.384666626102376,1.80667945322629
338.1,1.86997312065061,0.417333373897624,1.83914572662546
338.2,1.91197312065061,0.442750009579319,1.88177289342004
338.3,1.95197312065061,0.472360798135913,1.92094192185054
338.4,1.99697312065061,0.493105220361442,1.96301895576295
338.5,2.04397312065061,0.472500011175876,2.00841253631283
338.6,2.08997312065061,0.438324294892035,2.05913856145928
338.7,2.13097312065061,0.408937541909431,2.10415578642095
338.8,2.16897312065061,0.37666672047644,2.1392814526805
338.9,2.19997312065061,0.353928572340887,2.17324860913636
339,2.23697312065061,0.324937519402562,2.2129185790984
339.1,2.26797312065061,0.293166679498228,2.24263079369655
339.2,2.29097312065061,0.25824994722503,2.27575127212995
339.3,2.31497312065061,0.2319999829701,2.29950529942149
339.4,2.33597312065061,0.205687528250061,2.32551121833366
339.5,2.35497312065061,0.175052640296743,2.34464058345649
339.6,2.36797312065061,0.142333339128232,2.35785443349882
339.7,2.38297312065061,0.113919669960533,2.37357190576823
339.8,2.39497312065061,0.0859062269497557,2.38310817592456
339.9,2.39797312065061,0.057249969576782,2.39248371754279
340,2.40697312065061,0.0238124812183195,2.40030532651984
340.1,2.40897312065061,0.00441071861921569,2.40409120712173
340.2,2.40297312065061,0,2.40399371304481
340.3,2.40497312065061,0,2.40294026306568
340.4,2.40497312065061,0,2.40307329361304
340.5,2.40397312065061,-0.0172499755195184,2.4032269271515
340.6,2.40597312065061,-0.0495263176387031,2.40296049597095
340.7,2.39197312065061,-0.0812603979108562,2.40117239597349
340.8,2.38697312065061,-0.111166654662948,2.39353980556822
340.9,2.37897312065061,-0.140750035124169,2.38375367635261
341,2.36197312065061,-0.16981254330652,2.37349522948894
341.1,2.34497312065061,-0.200999965230694,2.3576051322534
341.2,2.32797312065061,-0.230749960884434,2.34052817195056
341.3,2.30397312065061,-0.257964292556656,2.32487331459689
341.4,2.27497312065061,-0.281312492394195,2.29861259973576
341.5,2.25097312065061,-0.269510419641726,2.26686731135806
341.6,2.22597312065061,-0.243189162485394,2.23912942898434
341.7,2.20397312065061,-0.209249994412062,2.2186425733185
341.8,2.18697312065061,-0.179312489910667,2.19373566291989
341.9,2.16797312065061,-0.151468737427171,2.17914782504184
342,2.15697312065061,-0.123687524746574,2.1628625624249
342.1,2.14897312065061,-0.096666688190576,2.15044542864917
342.2,2.13797312065061,-0.064625044393063,2.14009138986828
342.3,2.13297312065061,-0.031333289457672,2.13292090392474
342.4,2.13097312065061,-0.0078124816396388,2.12921947983135
342.5,2.13097312065061,0.0150624979821335,2.12890366711756
342.6,2.13197312065061,0.0479789940746727,2.12957665677095
342.7,2.13497312065061,0.081666710542328,2.13104970540633
342.8,2.14597312065061,0.10808037048548,2.13696391967399
342.9,2.15397312065061,0.138000024835218,2.14765478982913
343,2.17097312065061,0.168250004346174,2.15657058298073
343.1,2.18697312065061,0.198874989134565,2.17576031543459
343.2,2.20997312065061,0.227205346537183,2.19420107927376
343.3,2.23197312065061,0.255156288417074,2.21458826483929
343.4,2.25597312065061,0.284635442924801,2.23514778912946
343.5,2.28197312065061,0.317333343267421,2.26369668454225
343.6,2.31397312065061,0.342216194446771,2.28988391494079
343.7,2.34697312065061,0.336624985719749,2.32561333202219
343.8,2.38597312065061,0.306666693157632,2.3610341300972
343.9,2.41297312065061,0.271208380416885,2.38922657989218
344,2.43497312065061,0.244517887781472,2.41782008663322
344.1,2.45697312065061,0.217791654352507,2.44074326546239
344.2,2.47397312065061,0.188625002173087,2.45957179777358
344.3,2.49697312065061,0.156999995032944,2.47663561457685
344.4,2.50897312065061,0.130749993081618,2.49667996691653
344.5,2.51997312065061,0.134800011544504,2.50858640494689
344.6,2.53097312065061,0.168937529491822,2.51654152719183
344.7,2.55197312065061,0.197321426594744,2.52884571343363
344.8,2.56497312065061,0.222354165994045,2.54940670079597
344.9,2.58597312065061,0.254781230985489,2.56928484119412
345,2.61497312065061,0.285791684154843,2.5917286680315
345.1,2.63997312065061,0.312991089104696,2.6177581862236
345.2,2.67197312065061,0.341166686948812,2.64293611063543
345.3,2.70297312065061,0.371760402231196,2.67525611162077
345.4,2.73797312065061,0.400624992238975,2.71067578935923
345.5,2.77697312065061,0.398288284418173,2.74512554766201
345.6,2.81897312065061,0.373531281276931,2.77587148464822
345.7,2.85097312065061,0.340093800369052,2.81768774119715
345.8,2.87797312065061,0.308500008692348,2.856339378301
345.9,2.90497312065061,0.282250007450581,2.88712717224269
346,2.92897312065061,0.253854174686392,2.91649335572533
346.1,2.95497312065061,0.221239597768804,2.9410082569245
346.2,2.97597312065061,0.189875038805125,2.96244538244322
346.3,2.98997312065061,0.162499989356312,2.98251674277515
346.4,3.00597312065061,0.134687485254052,2.99509184811644
346.5,3.01797312065061,0.104833313051188,3.00479760619241
346.6,3.02697312065061,0.0737263231599738,3.02175084796077
346.7,3.02997312065061,0.0443928457389061,3.02969710811064
346.8,3.03597312065061,0.017499966472372,3.03419770099861
346.9,3.03597312065061,0.001833330435884,3.03659948864001
347,3.03597312065061,0,3.0363058812915
347.1,3.03597312065061,0,3.03631331218581
347.2,3.03497312065061,-0.00048958284180175,3.03632904271102
347.3,3.03597312065061,-0.014541659940445,3.03623713336177
347.4,3.03897312065061,-0.0419464026464465,3.03635013797814
347.5,3.03097312065061,-0.072875026387485,3.03574946452098
347.6,3.02897312065061,-0.104589470936784,3.02960652613225
347.7,3.01297312065061,-0.135708324537505,3.02066768432885
347.8,2.99997312065061,-0.165258946019474,3.01028188914051
347.9,2.97997312065061,-0.19181251396981,2.99702067199989
348,2.96497312065061,-0.220020839283453,2.97696174273977
348.1,2.93997312065061,-0.22026040536144,2.95791431422462
348.2,2.92197312065061,-0.193089313311847,2.93413654745576
348.3,2.90197312065061,-0.162666673289408,2.91162023842729
348.4,2.89297312065061,-0.130708282317529,2.89587291387048
348.5,2.88197312065061,-0.0998124916181138,2.88425892972247
348.6,2.87197312065061,-0.0751351448878464,2.87418051624111
348.7,2.86497312065061,-0.046250006829702,2.8637113890657
348.8,2.86197312065061,-0.015999985098869,2.85928214987653
348.9,2.86197312065061,0.0111979024122507,2.85705083121713
349,2.86197312065061,0.0414821079610526,2.85760192530693
349.1,2.86797312065061,0.0714791321559755,2.85916557403888
349.2,2.87497312065061,0.102125023283075,2.86526601999186
349.3,2.88397312065061,0.133062530267997,2.8732491903928
349.4,2.89797312065061,0.161946479280998,2.88554412689662
349.5,2.91597312065061,0.189562532596224,2.90262834668046
349.6,2.93297312065061,0.220210510993603,2.91882755341941
349.7,2.95597312065061,0.251375007761025,2.94064037315317
349.8,2.97997312065061,0.2812857021215,2.9609355685618
349.9,3.00197312065061,0.309406238125632,2.98513614503531
350,3.03397312065061,0.33849999379118,3.01959152109234
350.1,3.06297312065061,0.367517853721672,3.04281656395757
350.2,3.10097312065061,0.393750037873802,3.08018584110541
350.3,3.13597312065061,0.401614579763271,3.11849915391135
350.4,3.17597312065061,0.375125035700715,3.16053387947198
